   53994.072059999999        17.596000000000000        8.9999999999999993E-003
   53998.050230000001        17.971000000000000        1.0000000000000000E-002
   54001.034489999998        18.314000000000000        1.4000000000000000E-002
   54003.053950000001        18.600999999999999        1.6000000000000000E-002
   54007.067739999999        19.106000000000002        2.0000000000000000E-002
   54008.031100000000        19.207000000000001        2.4000000000000000E-002
   54014.034990000000        19.931000000000001       0.14599999999999999     
   54018.039140000001        20.088000000000001        4.3999999999999997E-002
   54023.000880000000        20.334000000000000        2.5000000000000001E-002
   54024.003590000000        20.440000000000001        2.8000000000000001E-002
   54025.034599999999        20.446000000000002        5.0000000000000003E-002
   54038.011550000003        20.853999999999999       0.11600000000000001     
