   54354.240169999997        19.414999999999999        1.6000000000000000E-002
   54357.320890000003        19.536999999999999        2.9000000000000001E-002
   54359.270340000003        19.477000000000000        6.8000000000000005E-002
   54363.179129999997        19.896999999999998        4.2000000000000003E-002
   54365.270440000000        19.984999999999999        4.2000000000000003E-002
   54376.188370000003        21.344000000000001        7.3999999999999996E-002
   54378.288840000001        21.609000000000002       0.11100000000000000     
   54380.277220000004        21.655999999999999        7.0999999999999994E-002
   54383.191639999997        21.841000000000001       0.10800000000000000     
   54392.240800000000        22.070000000000000       0.16300000000000001     
   54403.230560000004        22.131000000000000       0.30399999999999999     
   54411.192819999997        22.582999999999998       0.17999999999999999     
