   54363.306720000000        17.728000000000002        8.9999999999999993E-003
   54364.339849999997        17.675000000000001        8.9999999999999993E-003
   54365.360910000003        17.651000000000000        8.9999999999999993E-003
   54368.329570000002        17.684000000000001        1.6000000000000000E-002
   54376.290119999998        18.260999999999999        1.0999999999999999E-002
   54378.357219999998        18.503000000000000        1.4000000000000000E-002
   54380.341820000001        18.780999999999999        1.9000000000000000E-002
   54383.264420000000        19.103999999999999        1.7999999999999999E-002
   54385.350800000000        19.366000000000000        2.1999999999999999E-002
   54392.330379999999        19.954999999999998        2.9000000000000001E-002
   54394.266270000000        20.074999999999999        3.6999999999999998E-002
   54395.310870000001        20.137000000000000       0.27100000000000002     
   54397.242639999997        20.239000000000001        9.7000000000000003E-002
   54403.321689999997        20.539000000000001       0.10800000000000000     
   54411.240890000001        20.885000000000002        6.4000000000000001E-002
   54413.235760000003        20.890999999999998        7.3999999999999996E-002
   54417.232750000003        20.954000000000001        6.5000000000000002E-002
   54421.191610000002        20.984999999999999        6.4000000000000001E-002
   54423.173770000001        20.840000000000000       0.10400000000000000     
   54425.209510000001        20.914000000000001       0.17000000000000001     
