   53412.314189999997        18.507999999999999        1.7000000000000001E-002
   53413.314250000003        18.480000000000000        1.6000000000000000E-002
   53414.353459999998        18.488000000000000        1.0999999999999999E-002
   53415.346310000001        18.491000000000000        1.2999999999999999E-002
   53416.342519999998        18.510000000000002        1.0999999999999999E-002
   53417.337000000000        18.513999999999999        1.2999999999999999E-002
   53418.351920000001        18.526000000000000        1.2999999999999999E-002
   53419.350820000000        18.568000000000001        1.2999999999999999E-002
   53420.376839999997        18.600000000000001        3.3000000000000002E-002
   53421.362999999998        18.634000000000000        1.4000000000000000E-002
   53422.307809999998        18.652999999999999        1.4999999999999999E-002
   53424.309260000002        18.763000000000002        2.8000000000000001E-002
   53425.290529999998        18.838999999999999        4.3999999999999997E-002
   53426.341150000000        18.783999999999999        3.3000000000000002E-002
   53427.336199999998        18.908999999999999        2.9000000000000001E-002
   53428.353309999999        18.995999999999999        3.4000000000000002E-002
   53429.324339999999        18.914000000000001        5.0999999999999997E-002
   53430.350359999997        19.091000000000001        2.8000000000000001E-002
   53431.371550000003        19.196000000000002        3.1000000000000000E-002
   53432.359600000003        19.244000000000000        2.5999999999999999E-002
   53436.305809999998        19.529000000000000        2.1000000000000001E-002
   53444.344879999997        20.125000000000000        3.2000000000000001E-002
   53445.333500000001        20.184000000000001        3.1000000000000000E-002
   53446.343739999997        20.167999999999999        3.2000000000000001E-002
   53452.277540000003        20.634000000000000        8.2000000000000003E-002
   53453.230530000001        20.629999999999999        9.2999999999999999E-002
   53455.325340000003        20.648000000000000       0.15600000000000000     
   53456.315660000000        20.652999999999999        8.9999999999999997E-002
   53457.299980000003        20.899999999999999       0.12400000000000000     
   53458.299129999999        20.744000000000000        9.5000000000000001E-002
   53459.320379999997        20.898000000000000        8.1000000000000003E-002
   53460.254620000000        20.986999999999998        9.7000000000000003E-002
   53464.324099999998        20.975000000000001        8.3000000000000004E-002
   53465.324249999998        20.951000000000001        5.0999999999999997E-002
   53466.333240000000        20.989999999999998        5.8000000000000003E-002
   53467.307639999999        20.989000000000001        4.7000000000000000E-002
   53468.275909999997        21.016999999999999        3.2000000000000001E-002
   53472.334779999997        21.090000000000000        4.0000000000000001E-002
   53474.264459999999        21.059999999999999        3.5999999999999997E-002
   53475.304900000003        21.117000000000001        4.5999999999999999E-002
   53477.223919999997        21.102000000000000        4.3999999999999997E-002
   53478.305710000001        21.170999999999999        7.0999999999999994E-002
   53479.316780000001        21.161000000000001        4.5999999999999999E-002
   53480.334770000001        21.207999999999998       0.12400000000000000     
