   54397.134460000001        17.556999999999999        1.4000000000000000E-002
   54400.148490000000        17.587000000000000        1.7000000000000001E-002
   54403.084940000001        17.731999999999999        8.9999999999999993E-003
   54407.232190000002        18.161999999999999        1.4999999999999999E-002
   54409.125610000003        18.417999999999999        1.4000000000000000E-002
   54411.099820000003        18.728000000000002        1.2999999999999999E-002
   54413.109920000003        19.015000000000001        2.0000000000000000E-002
   54421.106260000000        20.056000000000001        3.5999999999999997E-002
   54422.119760000001        20.079000000000001        5.0000000000000003E-002
   54423.098890000001        20.245000000000001        6.5000000000000002E-002
   54427.150739999997        20.645000000000000       0.19500000000000001     
   54430.105140000000        20.763000000000002       0.17599999999999999     
   54435.050420000000        20.722999999999999        4.3999999999999997E-002
   54440.079720000002        20.931000000000001        5.0000000000000003E-002
   54443.145949999998        20.866000000000000        7.6999999999999999E-002
   54445.101909999998        20.957000000000001        5.8999999999999997E-002
   54449.070430000000        21.084000000000000        8.9999999999999997E-002
   54455.056470000003        21.199000000000002       0.21800000000000000     
   54456.060930000000        20.995000000000001       0.21600000000000000     
   54457.048920000001        20.968000000000000       0.17399999999999999     
   54466.050949999997        21.236999999999998        7.0000000000000007E-002
   54468.053399999997        21.297999999999998        7.5999999999999998E-002
   54472.027569999998        21.305000000000000        8.6999999999999994E-002
   54476.051090000001        21.390999999999998       0.13800000000000001     
