   53471.139230000001        15.986000000000001        5.0000000000000001E-003
   53472.147989999998        16.018000000000001        6.0000000000000001E-003
   53473.133379999999        16.053000000000001        6.0000000000000001E-003
   53474.125849999997        16.100000000000001        6.0000000000000001E-003
   53475.161030000003        16.151000000000000        6.0000000000000001E-003
   53476.151310000001        16.198000000000000        8.0000000000000002E-003
   53477.168070000000        16.265000000000001        7.0000000000000001E-003
   53478.195729999999        16.335000000000001        7.0000000000000001E-003
   53480.179409999997        16.497000000000000        8.0000000000000002E-003
   53481.139159999999        16.574999999999999        8.0000000000000002E-003
   53483.158629999998        16.792000000000002        8.0000000000000002E-003
   53484.183389999998        16.893999999999998        1.2000000000000000E-002
   53489.122190000002        17.433000000000000        8.9999999999999993E-003
   53490.137060000001        17.585000000000001        8.9999999999999993E-003
   53491.106879999999        17.640999999999998        1.4000000000000000E-002
   53512.090420000000        18.931999999999999        3.5000000000000003E-002
