   54469.304109999997        15.996000000000000        8.9999999999999993E-003
   54470.166740000001        16.058000000000000        8.0000000000000002E-003
   54475.146760000003        16.411999999999999        1.0000000000000000E-002
   54476.160380000001        16.510999999999999        1.0999999999999999E-002
   54478.152959999999        16.736000000000001        1.0999999999999999E-002
   54480.153059999997        16.963000000000001        1.2999999999999999E-002
   54484.103410000003        17.422999999999998        2.9000000000000001E-002
   54488.144999999997        17.838999999999999        5.8999999999999997E-002
   54492.129739999997        18.148000000000000        3.5000000000000003E-002
   54497.121740000002        18.683000000000000        5.7000000000000002E-002
   54499.108289999996        19.045000000000002        9.6000000000000002E-002
   54517.075210000003        19.102000000000000       0.16800000000000001     
   54521.074050000003        19.359999999999999       0.11200000000000000     
   54523.051379999997        19.530000000000001       0.11799999999999999     
   54527.044950000003        19.414000000000001        9.1999999999999998E-002
   54532.038630000003        19.390000000000001        5.8000000000000003E-002
   54541.079680000003        19.677000000000000       0.13200000000000001     
   54543.021399999998        19.079000000000001        8.2000000000000003E-002
   54545.003279999997        19.393000000000001        8.4000000000000005E-002
   54546.996010000003        19.617000000000001        9.0999999999999998E-002
   54551.994910000001        19.713000000000001        7.9000000000000001E-002
