   54040.321100000001        18.059000000000001        1.0999999999999999E-002
   54042.321479999999        18.184000000000001        1.0000000000000000E-002
   54046.272429999997        18.358000000000001        2.8000000000000001E-002
   54052.327069999999        19.155000000000001        2.0000000000000000E-002
   54056.320209999998        19.608000000000001        2.4000000000000000E-002
   54060.351340000001        20.085999999999999        4.7000000000000000E-002
   54065.329330000000        20.478999999999999        2.9999999999999999E-002
   54068.330829999999        20.666000000000000        3.1000000000000000E-002
   54071.311340000000        20.750000000000000        3.3000000000000002E-002
   54073.327060000003        20.696999999999999        6.5000000000000002E-002
   54076.325360000003        20.745000000000001       0.11799999999999999     
   54084.255910000000        21.097000000000001        5.5000000000000000E-002
   54085.313759999997        21.193000000000001        7.4999999999999997E-002
   54087.281049999998        21.225000000000001        3.9000000000000000E-002
   54099.345309999997        21.320000000000000        5.6000000000000001E-002
   54100.299110000000        21.355000000000000        5.0999999999999997E-002
   54104.298589999999        21.321000000000002       0.20599999999999999     
   54106.282469999998        21.228999999999999       0.13400000000000001     
   54110.300510000001        21.538000000000000       0.11300000000000000     
   54112.350570000002        21.570000000000000        8.7999999999999995E-002
   54121.270830000001        21.660000000000000        7.2999999999999995E-002
   54125.299800000001        21.739000000000001        5.9999999999999998E-002
