   53329.305319999999        17.353999999999999        1.0000000000000000E-002
   53330.273659999999        17.361999999999998        1.0999999999999999E-002
   53331.242520000000        17.372000000000000        1.0000000000000000E-002
   53332.235079999999        17.404000000000000        1.0000000000000000E-002
   53333.268880000003        17.410000000000000        8.9999999999999993E-003
   53336.246679999997        17.562999999999999        1.0999999999999999E-002
   53337.258880000001        17.609000000000002        1.2000000000000000E-002
   53340.229130000000        17.818000000000001        1.0000000000000000E-002
   53341.239029999997        17.893999999999998        1.0000000000000000E-002
   53344.226549999999        18.094999999999999        1.2999999999999999E-002
   53345.218119999998        18.198000000000000        1.0999999999999999E-002
   53348.271229999998        18.388999999999999        1.4000000000000000E-002
   53349.267930000002        18.382999999999999        4.0000000000000001E-002
   53352.204689999999        18.609000000000002        1.4999999999999999E-002
   53353.163679999998        18.692000000000000        1.6000000000000000E-002
   53356.234960000002        18.893000000000001        1.4000000000000000E-002
   53361.153160000002        19.234999999999999        1.7999999999999999E-002
   53369.184430000001        19.408999999999999        3.5000000000000003E-002
   53372.184119999998        19.576000000000001        2.0000000000000000E-002
   53373.180009999996        19.556999999999999        2.9000000000000001E-002
   53376.190589999998        19.663000000000000        2.4000000000000000E-002
   53380.197350000002        19.826000000000001        5.7000000000000002E-002
   53381.178899999999        19.710000000000001        3.1000000000000000E-002
   53385.178379999998        19.893000000000001        2.5999999999999999E-002
   53387.189850000002        19.899000000000001        3.1000000000000000E-002
   53390.094779999999        19.954999999999998        4.8000000000000001E-002
   53394.149319999997        20.001000000000001        6.9000000000000006E-002
   53397.133959999999        20.061000000000000        5.0999999999999997E-002
